participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,123,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0338,space,0.3504,,,,,,,,0,118,118,122,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,88,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_1_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.3337,space,1.4671,,,,,,,,0,119,119,87,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,35,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_8_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.3004,space,1.5677,,,,,,,,0,120,120,34,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,78,testing_3,j2x,ai,j2x_ai,j2x_8_aixai.wav,j2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,1.4679,space,1.7336,,,,,,,,0,121,121,77,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,32,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3672,space,0.6505,,,,,,,,0,122,122,31,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,48,testing_3,zh2sh,i,zh2sh_i,zh2sh_8_ishi.wav,zh2sh_1_izhi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1836,space,0.3839,,,,,,,,0,123,123,47,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,92,testing_3,j2x,ei,j2x_ei,j2x_8_eixei.wav,j2x_1_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.7171,space,1.0509,,,,,,,,0,124,124,91,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,124,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.1006,space,1.3172,,,,,,,,0,125,125,123,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,28,testing_3,zh2sh,a,zh2sh_a,zh2sh_8_asha.wav,zh2sh_1_azha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1835,space,0.467,,,,,,,,0,126,126,27,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,131,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_8_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,2.6173,space,2.7838,,,,,,,,0,127,127,130,1,,
