participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,103,testing_3,sh2x,ai,sh2x_ai,sh2x_1_aishai.wav,sh2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.285,space,0.406,,,,,,,,0,109,109,102,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,80,testing_3,j2x,ai,j2x_ai,j2x_8_aixai.wav,j2x_1_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.222,space,0.311,,,,,,,,0,110,110,79,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,3,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_8_axa.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.429,space,0.738,,,,,,,,0,111,111,2,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,14,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.137,space,0.241,,,,,,,,0,112,112,13,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,27,testing_3,zh2sh,a,zh2sh_a,zh2sh_1_azha.wav,zh2sh_8_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.054,space,0.204,,,,,,,,0,113,113,26,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,131,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_8_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.856,space,0.975,,,,,,,,0,114,114,130,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,112,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_1_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.292,space,1.907,,,,,,,,0,115,115,111,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,15,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.484,space,0.777,,,,,,,,0,116,116,14,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,92,testing_3,j2x,ei,j2x_ei,j2x_8_eixei.wav,j2x_1_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.328,space,0.373,,,,,,,,0,117,117,91,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,2,testing_1,zh2x,a,zh2x_a,zh2x_8_axa.wav,zh2x_8_axa_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.109,space,0.362,,,,,,,,0,118,118,1,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,86,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.088,space,0.301,,,,,,,,0,119,119,85,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,16,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.326,space,0.509,,,,,,,,0,120,120,15,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,97,testing_3,sh2x,a,sh2x_a,sh2x_1_asha.wav,sh2x_1_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.002,space,0.108,,,,,,,,0,121,121,96,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,115,testing_3,sh2x,ei,sh2x_ei,sh2x_1_eishei.wav,sh2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.431,space,0.648,,,,,,,,0,122,122,114,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,118,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.633,space,0.831,,,,,,,,0,123,123,117,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,87,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.201,space,0.318,,,,,,,,0,124,124,86,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,141,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.294,space,0.374,,,,,,,,0,125,125,140,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,32,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.239,space,0.34,,,,,,,,0,126,126,31,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,17,testing_2,zh2x,au,zh2x_au,zh2x_1_auzhau.wav,zh2x_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.319,space,0.545,,,,,,,,0,127,127,16,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,119,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.229,space,0.424,,,,,,,,0,128,128,118,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,132,testing_3,sh2j,au,sh2j_au,sh2j_8_aujau.wav,sh2j_1_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.295,space,0.384,,,,,,,,0,129,129,131,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,126,testing_3,sh2j,ai,sh2j_ai,sh2j_8_aijai.wav,sh2j_8_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.376,space,0.431,,,,,,,,0,130,130,125,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,90,testing_3,j2x,ei,j2x_ei,j2x_8_eixei.wav,j2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.112,space,0.431,,,,,,,,0,131,131,89,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,85,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_1_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.189,space,0.309,,,,,,,,0,132,132,84,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,93,testing_3,j2x,i,j2x_i,j2x_1_iji.wav,j2x_1_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.13,space,0.235,,,,,,,,0,133,133,92,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,100,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.072,space,0.245,,,,,,,,0,134,134,99,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,75,testing_3,j2x,a,j2x_a,j2x_1_aja.wav,j2x_8_axa.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.083,space,0.24,,,,,,,,0,135,135,74,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,58,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.059,space,0.355,,,,,,,,0,136,136,57,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,116,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.34,space,0.497,,,,,,,,0,137,137,115,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,53,testing_3,zh2j,ai,zh2j_ai,zh2j_1_aizhai.wav,zh2j_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.295,space,0.389,,,,,,,,0,138,138,52,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,67,testing_3,zh2j,ei,zh2j_ei,zh2j_1_eizhei.wav,zh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.228,space,0.467,,,,,,,,0,139,139,66,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,70,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_8_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.138,space,0.213,,,,,,,,0,140,140,69,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,135,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.584,space,0.826,,,,,,,,0,141,141,134,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,11,testing_1,zh2x,i,zh2x_i,zh2x_1_izhi.wav,zh2x_8_ixi.wav,,FALSE,TRUE,,,,,,,,,,,,,,f,0.415,space,0.598,,,,,,,,0,142,142,10,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,76,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_1_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.291,space,0.355,,,,,,,,0,143,143,75,1,,
614894e91052a368b434202c,2023-06-16_10h01.41.692,phx_ver10,2022.2.5,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.328
