participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,29,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.8431,space,1.0563,,,,,,,,0,129,129,28,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,3,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_8_axa.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.7177,space,0.861,,,,,,,,0,130,130,2,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,43,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_8_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.9379,space,1.3125,,,,,,,,0,131,131,42,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,72,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_1_izhi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.675,space,0.9788,,,,,,,,0,132,132,71,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,40,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_1_ezhe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5923,space,1.0353,,,,,,,,0,133,133,39,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,143,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.5434,space,1.9268,,,,,,,,0,134,134,142,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,120,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6638,space,0.9238,,,,,,,,0,135,135,119,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,82,testing_3,j2x,au,j2x_au,j2x_8_auxau.wav,j2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4526,space,0.726,,,,,,,,0,136,136,81,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,1,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_1_azha_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.6671,space,0.9889,,,,,,,,0,137,137,0,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,62,testing_3,zh2j,e,zh2j_e,zh2j_8_eje.wav,zh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.7577,space,0.9862,,,,,,,,0,138,138,61,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,92,testing_3,j2x,ei,j2x_ei,j2x_8_eixei.wav,j2x_1_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2442,space,0.6391,,,,,,,,0,139,139,91,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,137,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_1_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2999,space,0.7251,,,,,,,,0,140,140,136,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,13,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0495,space,0.3074,,,,,,,,0,141,141,12,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,41,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5633,space,0.8214,,,,,,,,0,142,142,40,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,35,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_8_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3009,space,0.4727,,,,,,,,0,143,143,34,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.8405
