participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,87,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2172,space,0.6207,,,,,,,,0,92,92,86,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,123,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0733,space,0.4513,,,,,,,,0,93,93,122,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,47,testing_3,zh2sh,i,zh2sh_i,zh2sh_1_izhi.wav,zh2sh_8_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.8143,space,1.3336,,,,,,,,0,94,94,46,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,118,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1167,space,0.4659,,,,,,,,0,95,95,117,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,12,testing_1,zh2x,i,zh2x_i,zh2x_8_ixi.wav,zh2x_1_izhi.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.5163,space,1.167,,,,,,,,0,96,96,11,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,54,testing_3,zh2j,ai,zh2j_ai,zh2j_8_aijai.wav,zh2j_8_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.9573,space,1.3005,,,,,,,,0,97,97,53,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,36,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3019,space,0.8715,,,,,,,,0,98,98,35,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,98,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_8_axa.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5692,space,0.9538,,,,,,,,0,99,99,97,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,133,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_1_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5675,space,0.8752,,,,,,,,0,100,100,132,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,116,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1252,space,0.4697,,,,,,,,0,101,101,115,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,79,testing_3,j2x,ai,j2x_ai,j2x_1_aijai.wav,j2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3923,space,0.7253,,,,,,,,0,102,102,78,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,64,testing_3,zh2j,e,zh2j_e,zh2j_8_eje.wav,zh2j_1_ezhe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.5838,space,0.9372,,,,,,,,0,103,103,63,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,57,testing_3,zh2j,au,zh2j_au,zh2j_1_auzhau.wav,zh2j_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1395,space,0.4338,,,,,,,,0,104,104,56,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,49,testing_3,zh2j,a,zh2j_a,zh2j_1_azha.wav,zh2j_1_azha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1997,space,0.5505,,,,,,,,0,105,105,48,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,90,testing_3,j2x,ei,j2x_ei,j2x_8_eixei.wav,j2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.412,space,0.7447,,,,,,,,0,106,106,89,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,18,testing_2,zh2x,au,zh2x_au,zh2x_8_auxau.wav,zh2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2521,space,0.6339,,,,,,,,0,107,107,17,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,74,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_8_axa.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0639,space,0.4375,,,,,,,,0,108,108,73,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,33,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4813,space,0.7847,,,,,,,,0,109,109,32,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,67,testing_3,zh2j,ei,zh2j_ei,zh2j_1_eizhei.wav,zh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.4676,space,0.8079,,,,,,,,0,110,110,66,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,38,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_8_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0937,space,0.4013,,,,,,,,0,111,111,37,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,58,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2125,space,0.5767,,,,,,,,0,112,112,57,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,71,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2841,space,0.6752,,,,,,,,0,113,113,70,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,4,testing_1,zh2x,a,zh2x_a,zh2x_8_axa.wav,zh2x_1_azha.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.0532,space,0.4515,,,,,,,,0,114,114,3,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,13,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1343,space,0.5002,,,,,,,,0,115,115,12,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,43,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_8_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5346,space,0.8898,,,,,,,,0,116,116,42,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,136,testing_3,sh2j,e,sh2j_e,sh2j_8_eje.wav,sh2j_1_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6174,space,0.9664,,,,,,,,0,117,117,135,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,78,testing_3,j2x,ai,j2x_ai,j2x_8_aixai.wav,j2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1415,space,0.5004,,,,,,,,0,118,118,77,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,124,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5203,space,0.9509,,,,,,,,0,119,119,123,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,55,testing_3,zh2j,ai,zh2j_ai,zh2j_1_aizhai.wav,zh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0552,space,0.6333,,,,,,,,0,120,120,54,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,107,testing_3,sh2x,au,sh2x_au,sh2x_1_aushau.wav,sh2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.207,space,0.7198,,,,,,,,0,121,121,106,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,62,testing_3,zh2j,e,zh2j_e,zh2j_8_eje.wav,zh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.014,space,0.3499,,,,,,,,0,122,122,61,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,114,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4645,space,0.7172,,,,,,,,0,123,123,113,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,37,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5067,space,1.1071,,,,,,,,0,124,124,36,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,128,testing_3,sh2j,ai,sh2j_ai,sh2j_8_aijai.wav,sh2j_1_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4232,space,0.756,,,,,,,,0,125,125,127,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,7,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_8_exe.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.1715,space,0.5154,,,,,,,,0,126,126,6,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,122,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_8_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.0379,space,1.3004,,,,,,,,0,127,127,121,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,95,testing_3,j2x,i,j2x_i,j2x_1_iji.wav,j2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2411,space,0.5669,,,,,,,,0,128,128,94,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,132,testing_3,sh2j,au,sh2j_au,sh2j_8_aujau.wav,sh2j_1_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0783,space,0.4033,,,,,,,,0,129,129,131,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,88,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_1_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4355,space,0.9039,,,,,,,,0,130,130,87,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,16,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4619,space,0.7925,,,,,,,,0,131,131,15,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,91,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2167,space,0.59,,,,,,,,0,132,132,90,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,120,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0308,space,0.4323,,,,,,,,0,133,133,119,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,112,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_1_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2186,space,0.6007,,,,,,,,0,134,134,111,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,119,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.389,space,0.7158,,,,,,,,0,135,135,118,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,48,testing_3,zh2sh,i,zh2sh_i,zh2sh_8_ishi.wav,zh2sh_1_izhi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.3848,space,1.8098,,,,,,,,0,136,136,47,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,127,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2382,space,0.5221,,,,,,,,0,137,137,126,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,86,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4011,space,0.7518,,,,,,,,0,138,138,85,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,2,testing_1,zh2x,a,zh2x_a,zh2x_8_axa.wav,zh2x_8_axa_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.0015,space,0.3515,,,,,,,,0,139,139,1,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,14,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4042,space,0.7234,,,,,,,,0,140,140,13,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,135,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0328,space,0.4579,,,,,,,,0,141,141,134,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,27,testing_3,zh2sh,a,zh2sh_a,zh2sh_1_azha.wav,zh2sh_8_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4582,space,0.7888,,,,,,,,0,142,142,26,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,142,testing_3,sh2j,i,sh2j_i,sh2j_8_iji.wav,sh2j_8_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5257,space,0.8357,,,,,,,,0,143,143,141,1,,
5d5320870c2a6a0001cc6c7a,2023-06-16_10h30.33.936,phx_ver10,2022.2.5,Win32,60.14314067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.2351
