participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.1099,0,8,8,28,1,29,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.0711,0,9,9,36,1,37,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.2527,0,10,10,1,1,2,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.1339,0,11,11,43,1,44,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,attn_test,,,,zh2x_8_ixi.wav,zh2x_8_exe.wav,exe.jpg,RIGHT,,j,0.4001,space,0.8846,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.9677,0,12,12,46,1,47,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.2495,0,13,13,0,1,1,training,zh2x,a,zh2x_a,zh2x_1_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.0671,0,14,14,27,1,28,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.0724,0,15,15,37,1,38,training,zh2x,i,zh2x_i,zh2x_3_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.1184,0,16,16,6,1,7,training,zh2x,a,zh2x_a,zh2x_3_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.2503,0,17,17,10,1,11,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,attn_test,,,,zh2x_1_azha.wav,zh2x_8_axa.wav,azha.jpg,LEFT,,f,0.8091,space,1.3187,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.2733,0,18,18,2,1,3,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.2049,0,19,19,32,1,33,training,zh2x,i,zh2x_i,zh2x_1_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.2554,0,20,20,29,1,30,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.4536,0,21,21,26,1,27,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.4174,0,22,22,5,1,6,training,zh2x,a,zh2x_a,zh2x_3_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.4175,0,23,23,21,1,22,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,attn_test,,,,zh2x_8_ixi.wav,zh2x_1_ezhe.wav,ezhe.jpg,RIGHT,,j,0.8375,space,1.3891,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.5814,0,24,24,47,1,48,training,zh2x,i,zh2x_i,zh2x_8_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.1347,0,25,25,31,1,32,training,zh2x,e,zh2x_e,zh2x_8_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.2,0,26,26,13,1,14,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.008,0,27,27,14,1,15,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.022,0,28,28,25,1,26,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.4507,0,29,29,38,1,39,training,zh2x,i,zh2x_i,zh2x_3_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,attn_test,,,,zh2x_8_axa.wav,zh2x_8_ixi.wav,ixi.jpg,RIGHT,,f,1.8343,space,2.1382,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.2824,0,30,30,15,1,16,training,zh2x,a,zh2x_a,zh2x_8_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.08,0,31,31,39,1,40,training,zh2x,i,zh2x_i,zh2x_4_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.1257,0,32,32,16,1,17,training,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.0345,0,33,33,19,1,20,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.0343,0,34,34,44,1,45,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.1245,0,35,35,33,1,34,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,attn_test,,,,zh2x_1_ezhe.wav,zh2x_8_axa.wav,axa.jpg,RIGHT,,j,0.118,space,0.5051,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.1676,0,36,36,7,1,8,training,zh2x,a,zh2x_a,zh2x_4_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.1293,0,37,37,35,1,36,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.1692,0,38,38,42,1,43,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.0349,0,39,39,41,1,42,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.1687,0,40,40,40,1,41,training,zh2x,i,zh2x_i,zh2x_5_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.0754,0,41,41,9,1,10,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,attn_test,,,,zh2x_8_ixi.wav,zh2x_8_exe.wav,ixi.jpg,LEFT,,f,0.5142,space,0.9029,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.2201,0,42,42,20,1,21,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.3213,0,43,43,30,1,31,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.317,0,44,44,22,1,23,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.1086,0,45,45,3,1,4,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.2905,0,46,46,23,1,24,training,zh2x,e,zh2x_e,zh2x_4_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,space,0.0876,0,47,47,4,1,5,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,attn_test,,,,zh2x_1_azha.wav,zh2x_1_ezhe.wav,ezhe.jpg,RIGHT,,j,0.2047,space,0.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.6621,,,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.7059,,,,,,,,,,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,4,testing_pre,,,,eihei.wav,eihei.wav,,TRUE,,,,,,,,,,,,,,,j,0.2833,space,0.6306,0,0,0,3,1,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,2,testing_pre,,,,auhau.wav,aufau.wav,,FALSE,,,,,,,,,,,,,,,j,0.2866,space,0.6941,0,1,1,1,1,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,3,testing_pre,,,,afa.wav,aha.wav,,FALSE,,,,,,,,,,,,,,,f,0.7205,space,1.0928,0,2,2,2,1,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,1,testing_pre,,,,ifi.wav,ifi.wav,,TRUE,,,,,,,,,,,,,,,f,0.3168,space,0.669,0,3,3,0,1,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,5,testing_pre,,,,ihi.wav,ifi.wav,,FALSE,,,,,,,,,,,,,,,j,0.2038,space,0.5252,0,4,4,4,1,,,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8242,,,,,,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,112,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_1_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.8526,space,1.1912,,,,,,,,0,0,0,111,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,65,testing_3,zh2j,ei,zh2j_ei,zh2j_1_eizhei.wav,zh2j_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.0544,space,0.3733,,,,,,,,0,1,1,64,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,100,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0009,space,0.3764,,,,,,,,0,2,2,99,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,93,testing_3,j2x,i,j2x_i,j2x_1_iji.wav,j2x_1_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1004,space,0.4838,,,,,,,,0,3,3,92,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,58,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.1895,space,0.3967,,,,,,,,0,4,4,57,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,23,testing_2,zh2x,ei,zh2x_ei,zh2x_1_eizhei.wav,zh2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3204,space,0.5744,,,,,,,,0,5,5,22,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,33,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.4353,space,0.731,,,,,,,,0,6,6,32,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,129,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_1_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.4105,space,0.6818,,,,,,,,0,7,7,128,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,102,testing_3,sh2x,ai,sh2x_ai,sh2x_8_aixai.wav,sh2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.3487,space,0.6354,,,,,,,,0,8,8,101,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,134,testing_3,sh2j,e,sh2j_e,sh2j_8_eje.wav,sh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1583,space,0.4932,,,,,,,,0,9,9,133,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,81,testing_3,j2x,au,j2x_au,j2x_1_aujau.wav,j2x_1_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.3634,space,0.5987,,,,,,,,0,10,10,80,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,16,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3558,space,0.5242,,,,,,,,0,11,11,15,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,76,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_1_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3528,space,0.5566,,,,,,,,0,12,12,75,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,52,testing_3,zh2j,a,zh2j_a,zh2j_8_aja.wav,zh2j_1_azha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.5015,space,0.6505,,,,,,,,0,13,13,51,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,56,testing_3,zh2j,ai,zh2j_ai,zh2j_8_aijai.wav,zh2j_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4461,space,0.6016,,,,,,,,0,14,14,55,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,14,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.234,space,0.5661,,,,,,,,0,15,15,13,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,53,testing_3,zh2j,ai,zh2j_ai,zh2j_1_aizhai.wav,zh2j_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.401,space,0.6351,,,,,,,,0,16,16,52,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,31,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_8_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4718,space,0.6501,,,,,,,,0,17,17,30,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,69,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_1_izhi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2872,space,0.4496,,,,,,,,0,18,18,68,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,143,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1875,space,0.4697,,,,,,,,0,19,19,142,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,125,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_1_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.2557,space,0.5172,,,,,,,,0,20,20,124,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,139,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1007,space,0.3836,,,,,,,,0,21,21,138,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,138,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1176,space,0.416,,,,,,,,0,22,22,137,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,115,testing_3,sh2x,ei,sh2x_ei,sh2x_1_eishei.wav,sh2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.297,space,0.5182,,,,,,,,0,23,23,114,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,30,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_8_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0836,space,0.3976,,,,,,,,0,24,24,29,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,98,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_8_axa.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2196,space,0.4527,,,,,,,,0,25,25,97,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,27,testing_3,zh2sh,a,zh2sh_a,zh2sh_1_azha.wav,zh2sh_8_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2861,space,0.5843,,,,,,,,0,26,26,26,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,40,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_1_ezhe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2172,space,0.8064,,,,,,,,0,27,27,39,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,51,testing_3,zh2j,a,zh2j_a,zh2j_1_azha.wav,zh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.5565,space,0.8006,,,,,,,,0,28,28,50,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,118,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.7564,space,0.9828,,,,,,,,0,29,29,117,1,,
6394001067969f8eeb01fc37,2023-06-16_19h36.00.139,phx_ver10,2022.2.5,Win32,59.97001499,,,,,,,,,,,,144,testing_3,sh2j,i,sh2j_i,sh2j_8_iji.wav,sh2j_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1338,space,0.4328,,,,,,,,0,30,30,143,1,,
