participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5c345ebad4f77a0001a91ec0,2023-06-16_11h15.42.681,phx_ver10,2022.2.5,Win32,165.0437366,,,,,space,0.7883,0,23,23,28,1,29,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c345ebad4f77a0001a91ec0,2023-06-16_11h15.42.681,phx_ver10,2022.2.5,Win32,165.0437366,,,,,,,,,,,,,attn_test,,,,zh2x_8_ixi.wav,zh2x_1_azha.wav,azha.jpg,RIGHT,,f,0.0003,space,0.994,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5c345ebad4f77a0001a91ec0,2023-06-16_11h15.42.681,phx_ver10,2022.2.5,Win32,165.0437366,,,,,space,0.0252,0,24,24,9,1,10,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c345ebad4f77a0001a91ec0,2023-06-16_11h15.42.681,phx_ver10,2022.2.5,Win32,165.0437366,,,,,space,0.2491,0,25,25,1,1,2,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c345ebad4f77a0001a91ec0,2023-06-16_11h15.42.681,phx_ver10,2022.2.5,Win32,165.0437366,,,,,space,1.2586,0,26,26,17,1,18,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c345ebad4f77a0001a91ec0,2023-06-16_11h15.42.681,phx_ver10,2022.2.5,Win32,165.0437366,,,,,space,0.0542,0,27,27,47,1,48,training,zh2x,i,zh2x_i,zh2x_8_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c345ebad4f77a0001a91ec0,2023-06-16_11h15.42.681,phx_ver10,2022.2.5,Win32,165.0437366,,,,,space,0.0302,0,28,28,26,1,27,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c345ebad4f77a0001a91ec0,2023-06-16_11h15.42.681,phx_ver10,2022.2.5,Win32,165.0437366,,,,,space,0.2732,0,29,29,12,1,13,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c345ebad4f77a0001a91ec0,2023-06-16_11h15.42.681,phx_ver10,2022.2.5,Win32,165.0437366,,,,,,,,,,,,,attn_test,,,,zh2x_8_ixi.wav,zh2x_8_axa.wav,ixi.jpg,LEFT,,f,0.4881,space,1.173,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5c345ebad4f77a0001a91ec0,2023-06-16_11h15.42.681,phx_ver10,2022.2.5,Win32,165.0437366,,,,,space,0.3695,0,30,30,16,1,17,training,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c345ebad4f77a0001a91ec0,2023-06-16_11h15.42.681,phx_ver10,2022.2.5,Win32,165.0437366,,,,,space,0.2849,0,31,31,25,1,26,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
