participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.5351,0,40,40,14,1,15,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.4177,0,41,41,16,1,17,training,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,,,,,,,,,attn_test,,,,zh2x_8_exe.wav,zh2x_8_axa.wav,axa.jpg,RIGHT,,j,1.1683,space,1.586,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.0875,0,42,42,45,1,46,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.0006,0,43,43,38,1,39,training,zh2x,i,zh2x_i,zh2x_3_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.0241,0,44,44,40,1,41,training,zh2x,i,zh2x_i,zh2x_5_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.0336,0,45,45,0,1,1,training,zh2x,a,zh2x_a,zh2x_1_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.4999,0,46,46,23,1,24,training,zh2x,e,zh2x_e,zh2x_4_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.4347,0,47,47,12,1,13,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,,,,,,,,,attn_test,,,,zh2x_8_ixi.wav,zh2x_1_ezhe.wav,ixi.jpg,LEFT,,f,0.2339,space,0.6679,,,,,,,,,,,,,,,,,,,,,,,,,,,
