participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,90,testing_3,j2x,ei,j2x_ei,j2x_8_eixei.wav,j2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3338,space,0.6511,,,,,,,,0,131,131,89,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,134,testing_3,sh2j,e,sh2j_e,sh2j_8_eje.wav,sh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3165,space,0.6182,,,,,,,,0,132,132,133,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,89,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_1_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2329,space,0.5167,,,,,,,,0,133,133,88,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,123,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.112,space,0.3785,,,,,,,,0,134,134,122,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,75,testing_3,j2x,a,j2x_a,j2x_1_aja.wav,j2x_8_axa.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4683,space,0.7015,,,,,,,,0,135,135,74,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,62,testing_3,zh2j,e,zh2j_e,zh2j_8_eje.wav,zh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4026,space,0.7015,,,,,,,,0,136,136,61,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,115,testing_3,sh2x,ei,sh2x_ei,sh2x_1_eishei.wav,sh2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4171,space,0.7164,,,,,,,,0,137,137,114,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,139,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3766,space,0.6888,,,,,,,,0,138,138,138,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,20,testing_2,zh2x,au,zh2x_au,zh2x_8_auxau.wav,zh2x_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3687,space,0.6334,,,,,,,,0,139,139,19,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,137,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_1_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0835,space,0.4504,,,,,,,,0,140,140,136,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,16,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.323,space,0.6637,,,,,,,,0,141,141,15,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,98,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_8_axa.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.4332,space,0.7001,,,,,,,,0,142,142,97,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,38,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_8_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2991,space,0.6568,,,,,,,,0,143,143,37,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.2676
