participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5ffcd1eacfbe9e161495d884,2023-06-16_13h56.24.471,phx_ver10,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,29,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.401,space,0.802,,,,,,,,0,0,0,28,1,,
5ffcd1eacfbe9e161495d884,2023-06-16_13h56.24.471,phx_ver10,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,70,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_8_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.444,space,0.824,,,,,,,,0,1,1,69,1,,
5ffcd1eacfbe9e161495d884,2023-06-16_13h56.24.471,phx_ver10,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,134,testing_3,sh2j,e,sh2j_e,sh2j_8_eje.wav,sh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.359,space,0.725,,,,,,,,0,2,2,133,1,,
5ffcd1eacfbe9e161495d884,2023-06-16_13h56.24.471,phx_ver10,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,63,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.492,space,0.991,,,,,,,,0,3,3,62,1,,
5ffcd1eacfbe9e161495d884,2023-06-16_13h56.24.471,phx_ver10,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,71,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.437,space,0.893,,,,,,,,0,4,4,70,1,,
5ffcd1eacfbe9e161495d884,2023-06-16_13h56.24.471,phx_ver10,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,118,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.301,space,0.763,,,,,,,,0,5,5,117,1,,
5ffcd1eacfbe9e161495d884,2023-06-16_13h56.24.471,phx_ver10,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,31,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_8_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.321,space,0.671,,,,,,,,0,6,6,30,1,,
5ffcd1eacfbe9e161495d884,2023-06-16_13h56.24.471,phx_ver10,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,100,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.852,space,1.208,,,,,,,,0,7,7,99,1,,
5ffcd1eacfbe9e161495d884,2023-06-16_13h56.24.471,phx_ver10,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,110,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.317,space,0.733,,,,,,,,0,8,8,109,1,,
5ffcd1eacfbe9e161495d884,2023-06-16_13h56.24.471,phx_ver10,2022.2.5,MacIntel,119.047619,,,,,,,,,,,,117,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.352,space,0.913,,,,,,,,0,9,9,116,1,,
