participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,space,2.401,0,6,6,10,1,11,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,space,1.667,0,7,7,9,1,10,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,space,4.317,0,8,8,30,1,31,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,space,3.37,0,9,9,32,1,33,training,zh2x,i,zh2x_i,zh2x_1_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,space,1.917,0,10,10,28,1,29,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,space,3.069,0,11,11,47,1,48,training,zh2x,i,zh2x_i,zh2x_8_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,attn_test,,,,zh2x_8_axa.wav,zh2x_8_ixi.wav,ixi.jpg,RIGHT,,j,2.685,space,5.085,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,space,1.985,0,12,12,23,1,24,training,zh2x,e,zh2x_e,zh2x_4_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,space,1.684,0,13,13,22,1,23,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,space,2.618,0,14,14,43,1,44,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
